x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7318581342697144,0.6251462697982788,-4.185170610071509e-08,0.658738374710083,0.6134548187255859,-0.020861929282546043,0.5891146659851074,0.556797444820404,-0.03330210596323013,0.5391828417778015,0.4976694583892822,-0.04680970311164856,0.4930727183818817,0.4822474718093872,-0.05981013923883438,0.6038270592689514,0.44852766394615173,-0.02467663772404194,0.5858704447746277,0.35166338086128235,-0.045856229960918427,0.5772549510002136,0.2929372191429138,-0.05570777505636215,0.5699275732040405,0.2397099733352661,-0.06393778324127197,0.6449053287506104,0.43150147795677185,-0.026885004714131355,0.6459155678749084,0.40009742975234985,-0.070437952876091,0.6564697623252869,0.47963768243789673,-0.07860390096902847,0.6609694361686707,0.5258233547210693,-0.07593938708305359,0.6874687671661377,0.42487549781799316,-0.031928256154060364,0.691287636756897,0.3893953263759613,-0.07786273211240768,0.6906372904777527,0.4673587381839752,-0.07296641170978546,0.6866194009780884,0.5213773846626282,-0.05855980142951012,0.7300015687942505,0.42823326587677,-0.038088224828243256,0.7422056794166565,0.3480503559112549,-0.07494702190160751,0.7495945692062378,0.29745158553123474,-0.08269138634204865,0.7526541352272034,0.24409960210323334,-0.08114997297525406
0.734927773475647,0.6227973699569702,-3.505125789615704e-08,0.6596810817718506,0.6114183664321899,-0.02036735974252224,0.5906752943992615,0.5515787601470947,-0.031440943479537964,0.5416816473007202,0.4918852150440216,-0.043742455542087555,0.49627357721328735,0.47654014825820923,-0.05562639981508255,0.608282744884491,0.4470542371273041,-0.021797893568873405,0.5894523859024048,0.3502649664878845,-0.04242789000272751,0.5819913148880005,0.29117918014526367,-0.05213838443160057,0.574314534664154,0.23798875510692596,-0.059937749058008194,0.6491984128952026,0.4301678240299225,-0.02453787997364998,0.6479330062866211,0.39709600806236267,-0.07034480571746826,0.6596325039863586,0.4741482734680176,-0.08135347813367844,0.6646063923835754,0.5245283246040344,-0.07940592616796494,0.6915521621704102,0.42355114221572876,-0.029864465817809105,0.6917798519134521,0.3881358504295349,-0.07707421481609344,0.6936108469963074,0.4641028046607971,-0.07424478232860565,0.690834105014801,0.5184715986251831,-0.060201793909072876,0.7336578369140625,0.42704781889915466,-0.0361671969294548,0.7457833290100098,0.34607815742492676,-0.0719563364982605,0.7531022429466248,0.29438257217407227,-0.0794636607170105,0.7549991607666016,0.24042290449142456,-0.07766411453485489
0.7324841618537903,0.6172099709510803,-3.5535236975192674e-08,0.6589184999465942,0.6092115640640259,-0.020021146163344383,0.5913728475570679,0.5493589639663696,-0.030560562387108803,0.5443064570426941,0.49047642946243286,-0.04233981668949127,0.4995914101600647,0.47470730543136597,-0.05397697538137436,0.6088052988052368,0.44359874725341797,-0.02156021259725094,0.5912007689476013,0.3498845398426056,-0.04247886687517166,0.5843507647514343,0.29199060797691345,-0.05297986418008804,0.5772660970687866,0.2383151650428772,-0.061219848692417145,0.6507519483566284,0.4277874827384949,-0.024752289056777954,0.6496220231056213,0.3947494924068451,-0.07220897078514099,0.6599910259246826,0.4727068841457367,-0.08524929732084274,0.6647473573684692,0.5259063243865967,-0.08412067592144012,0.6933581829071045,0.42205801606178284,-0.030258692800998688,0.6933963894844055,0.38757678866386414,-0.07828663289546967,0.6942166686058044,0.46553775668144226,-0.07631862163543701,0.6905768513679504,0.5211830139160156,-0.06240195408463478,0.7348605990409851,0.42579296231269836,-0.03661730885505676,0.7467005848884583,0.3457111120223999,-0.0715181976556778,0.7537992596626282,0.2939853072166443,-0.07820611447095871,0.7551909685134888,0.23910218477249146,-0.07585746049880981
0.7350570559501648,0.6157734394073486,-1.861354093080081e-08,0.6619001626968384,0.6113033294677734,-0.02389366552233696,0.591866135597229,0.5501975417137146,-0.03619056195020676,0.5443789958953857,0.4894781708717346,-0.04913011193275452,0.4986550807952881,0.4703017473220825,-0.06151815876364708,0.6092121601104736,0.44366756081581116,-0.023876124992966652,0.5918388366699219,0.34888797998428345,-0.045354265719652176,0.5845486521720886,0.290358304977417,-0.05537731945514679,0.5776483416557312,0.2361927330493927,-0.06305089592933655,0.6514101624488831,0.4267352819442749,-0.025668850168585777,0.6515883207321167,0.3897278308868408,-0.07370448857545853,0.6612656116485596,0.4688907563686371,-0.08591435104608536,0.6646888852119446,0.5225040316581726,-0.08365315198898315,0.6942446827888489,0.42002296447753906,-0.03029259294271469,0.6950893998146057,0.38087159395217896,-0.07915523648262024,0.6955187916755676,0.45837485790252686,-0.07692836970090866,0.691319465637207,0.5142150521278381,-0.06242541968822479,0.7366669178009033,0.4223681688308716,-0.036114491522312164,0.7471070289611816,0.34285739064216614,-0.07134611904621124,0.7537806034088135,0.2911079525947571,-0.07825669646263123,0.7550898194313049,0.236097052693367,-0.07595852017402649
0.731080174446106,0.6129187941551208,1.0969345431988131e-08,0.6587624549865723,0.611352801322937,-0.026308612897992134,0.5896937251091003,0.549944281578064,-0.039484940469264984,0.5433079600334167,0.48925721645355225,-0.05287281796336174,0.49733906984329224,0.470844566822052,-0.06568533182144165,0.6056880354881287,0.4437924921512604,-0.02637895941734314,0.587992787361145,0.3501242399215698,-0.0492561012506485,0.5822522640228271,0.29023486375808716,-0.0609159879386425,0.576805591583252,0.23517410457134247,-0.06942315399646759,0.6485509872436523,0.42762404680252075,-0.02736705169081688,0.6491155028343201,0.39012610912323,-0.0779821127653122,0.6584316492080688,0.46658122539520264,-0.09297197312116623,0.6618046760559082,0.5219528675079346,-0.09215904027223587,0.6916946172714233,0.4205458462238312,-0.031154422089457512,0.6936989426612854,0.3786078691482544,-0.08185678720474243,0.693576455116272,0.4552353620529175,-0.08159761875867844,0.6890763640403748,0.5131531357765198,-0.06784835457801819,0.7344366908073425,0.4215570092201233,-0.03623311594128609,0.7428997755050659,0.3425159156322479,-0.07197563350200653,0.7493331432342529,0.2902604341506958,-0.07941026985645294,0.751447319984436,0.23580148816108704,-0.07716553658246994
0.7283281683921814,0.6181601285934448,7.340358543217462e-09,0.6568939089775085,0.6175172924995422,-0.02626664936542511,0.5858647227287292,0.5582239031791687,-0.038927000015974045,0.5377634763717651,0.4967412054538727,-0.05160784721374512,0.49219268560409546,0.4781978130340576,-0.06357841938734055,0.5982102751731873,0.45257267355918884,-0.02613132633268833,0.580453097820282,0.3544797897338867,-0.047047846019268036,0.5749598145484924,0.2933255434036255,-0.05664443224668503,0.569372832775116,0.23887145519256592,-0.06375256925821304,0.640231192111969,0.4344329237937927,-0.02651711367070675,0.6427744030952454,0.3990950882434845,-0.07467246800661087,0.654477596282959,0.47494935989379883,-0.08768878132104874,0.6582319736480713,0.5294321179389954,-0.08592876046895981,0.6833116412162781,0.4255065619945526,-0.029706351459026337,0.6869039535522461,0.3872227966785431,-0.07856366783380508,0.6907772421836853,0.4587704837322235,-0.07769905030727386,0.6882219910621643,0.5121418833732605,-0.06414387375116348,0.7269709706306458,0.4246395528316498,-0.034139953553676605,0.7371723055839539,0.34571370482444763,-0.0689150020480156,0.7447181344032288,0.29378724098205566,-0.0758257731795311,0.7469480633735657,0.23991088569164276,-0.07338187843561172
0.7199164032936096,0.6255241632461548,-2.3997873910275302e-08,0.6479227542877197,0.6222785115242004,-0.021143093705177307,0.578157365322113,0.5623331665992737,-0.03185216709971428,0.5315192341804504,0.5022381544113159,-0.043508388102054596,0.4862302243709564,0.48646295070648193,-0.054902974516153336,0.5922712683677673,0.4548075199127197,-0.022531786933541298,0.5748913288116455,0.3582262098789215,-0.04241543263196945,0.5684388875961304,0.2995794415473938,-0.051425546407699585,0.5615348219871521,0.24698758125305176,-0.058390479534864426,0.6340869069099426,0.4371486008167267,-0.025070326402783394,0.6324915885925293,0.40781065821647644,-0.0714748427271843,0.6444737911224365,0.4839533269405365,-0.08382624387741089,0.6503359079360962,0.5339102149009705,-0.08229424059391022,0.6770156025886536,0.4302588701248169,-0.029975926503539085,0.678053617477417,0.39804214239120483,-0.07832176238298416,0.6809603571891785,0.4716041684150696,-0.0771527960896492,0.6784318685531616,0.5233399868011475,-0.06363678723573685,0.7205483913421631,0.4318884313106537,-0.03555799275636673,0.7283840775489807,0.35165509581565857,-0.07082168012857437,0.7359521389007568,0.3002772927284241,-0.07733867317438126,0.7384618520736694,0.2465602457523346,-0.0744679868221283
0.710618793964386,0.6321194171905518,-1.9347872637354158e-08,0.6389642953872681,0.6287657618522644,-0.020864248275756836,0.569926917552948,0.5714370012283325,-0.031872961670160294,0.5231762528419495,0.513035237789154,-0.04399866610765457,0.4787116050720215,0.4982553720474243,-0.055739760398864746,0.5849404335021973,0.4653005003929138,-0.022193267941474915,0.5670033693313599,0.36805835366249084,-0.04155058413743973,0.56098872423172,0.3083499073982239,-0.05001955106854439,0.5547822117805481,0.25480130314826965,-0.05652887746691704,0.6251813173294067,0.44771817326545715,-0.02471139468252659,0.6225721836090088,0.4194711744785309,-0.07020193338394165,0.6346451044082642,0.4926300346851349,-0.08224933594465256,0.6410475969314575,0.5417011380195618,-0.08079864084720612,0.6671102046966553,0.4396378695964813,-0.0295563992112875,0.6670185923576355,0.40797191858291626,-0.0771552324295044,0.6702725887298584,0.4778026044368744,-0.07654332369565964,0.6688047051429749,0.5280900001525879,-0.06378965824842453,0.7101032733917236,0.4394529461860657,-0.03508636727929115,0.7190454006195068,0.36079126596450806,-0.06925852596759796,0.7264138460159302,0.3096960186958313,-0.07589303702116013,0.7291610240936279,0.25710630416870117,-0.0735403448343277
0.7025787234306335,0.6452904939651489,-3.7935684815693094e-08,0.6324571371078491,0.6406691670417786,-0.019974485039711,0.5634375214576721,0.5841993093490601,-0.030431246384978294,0.5166600942611694,0.5274614691734314,-0.042111195623874664,0.4726869761943817,0.5129550099372864,-0.053494084626436234,0.5761080384254456,0.4803673326969147,-0.02076753042638302,0.5566943287849426,0.38552653789520264,-0.03990655019879341,0.5510450601577759,0.3259023427963257,-0.04834761470556259,0.5453173518180847,0.27192479372024536,-0.054655060172080994,0.6164616942405701,0.4621437191963196,-0.023479215800762177,0.6127235293388367,0.4360271692276001,-0.06930410116910934,0.6266826391220093,0.5099723935127258,-0.08208858221769333,0.6348413825035095,0.5622087717056274,-0.08091185986995697,0.6582822203636169,0.45343929529190063,-0.028489217162132263,0.6571661829948425,0.42171478271484375,-0.07685743272304535,0.6619836091995239,0.4917874038219452,-0.07776225358247757,0.6620961427688599,0.5446360111236572,-0.06565208733081818,0.7007389664649963,0.45291265845298767,-0.03391438350081444,0.7090270519256592,0.37566056847572327,-0.06803980469703674,0.7158488035202026,0.3237345814704895,-0.07558301091194153,0.7178015112876892,0.27127718925476074,-0.07398152351379395
0.7040684223175049,0.6499412059783936,-2.4152171818059287e-08,0.6309291124343872,0.646176815032959,-0.021269313991069794,0.5611810684204102,0.5907505750656128,-0.032350536435842514,0.5124196410179138,0.5320376753807068,-0.044162023812532425,0.4671109914779663,0.5181750655174255,-0.055638622492551804,0.5733312964439392,0.4871037006378174,-0.023316478356719017,0.5529560446739197,0.39117828011512756,-0.04402805492281914,0.544998824596405,0.33179283142089844,-0.0542227067053318,0.5368514657020569,0.2792099118232727,-0.062024522572755814,0.6143077611923218,0.467580109834671,-0.025479158386588097,0.6109694242477417,0.4373185634613037,-0.07127654552459717,0.6244567632675171,0.513245701789856,-0.08285462111234665,0.6308630704879761,0.5631133913993835,-0.08118569105863571,0.6561569571495056,0.4580678641796112,-0.03007056750357151,0.6558722257614136,0.42439955472946167,-0.07678849995136261,0.6596363186836243,0.49905502796173096,-0.07373642921447754,0.6575609445571899,0.552533745765686,-0.05954856425523758,0.6980477571487427,0.4578680992126465,-0.03566928207874298,0.7060609459877014,0.3800533711910248,-0.06977397203445435,0.7122523784637451,0.3290669322013855,-0.07551742345094681,0.7132880687713623,0.2752912938594818,-0.07248637825250626
0.6983546018600464,0.6413485407829285,-1.6355308218862774e-08,0.6266771554946899,0.6400911808013916,-0.023067211732268333,0.5567338466644287,0.5860170722007751,-0.03542613238096237,0.5081060528755188,0.5301108360290527,-0.04826301336288452,0.4621763229370117,0.5168884992599487,-0.06064769998192787,0.5705291628837585,0.4782462418079376,-0.025938358157873154,0.5499392151832581,0.3853744864463806,-0.04757530987262726,0.5412809252738953,0.32838761806488037,-0.05760505422949791,0.5327777862548828,0.2762901782989502,-0.0651714950799942,0.6116374731063843,0.46035274863243103,-0.02769216150045395,0.609833836555481,0.4296543002128601,-0.07453226298093796,0.6236310601234436,0.5064966082572937,-0.0862840786576271,0.6291837096214294,0.5551917552947998,-0.08459538221359253,0.6533305644989014,0.4525187015533447,-0.03195314481854439,0.6541560888290405,0.41780707240104675,-0.08044163882732391,0.6576964259147644,0.49496641755104065,-0.07773550599813461,0.6539899110794067,0.5485023856163025,-0.063399538397789,0.6948044300079346,0.4537610709667206,-0.037196967750787735,0.7022131085395813,0.3757351040840149,-0.07235579937696457,0.7077911496162415,0.32603493332862854,-0.07816856354475021,0.7070709466934204,0.2725605368614197,-0.07502729445695877
0.6989110708236694,0.6473838090896606,-1.9794642369674875e-08,0.6272788643836975,0.6498084664344788,-0.024329911917448044,0.5556451082229614,0.5942424535751343,-0.03646930679678917,0.5072664022445679,0.5379605889320374,-0.049022477120161057,0.462516188621521,0.5234591364860535,-0.06095074489712715,0.5663716197013855,0.4890400171279907,-0.024766478687524796,0.5455460548400879,0.39431506395339966,-0.04582822695374489,0.5379086136817932,0.3355852961540222,-0.05535680428147316,0.5303409695625305,0.2816914916038513,-0.062475163489580154,0.6077718138694763,0.4684571623802185,-0.026074789464473724,0.604500949382782,0.43535855412483215,-0.07432228326797485,0.619697630405426,0.5107271671295166,-0.08665299415588379,0.6276395320892334,0.5631636381149292,-0.084291473031044,0.6500372886657715,0.4580414593219757,-0.030147232115268707,0.6489443182945251,0.42216575145721436,-0.07926180958747864,0.6538099646568298,0.4971628785133362,-0.07741869986057281,0.6525161862373352,0.5519990921020508,-0.0628611147403717,0.6927461624145508,0.45629948377609253,-0.035361506044864655,0.6987043619155884,0.3782229721546173,-0.07051562517881393,0.7035151124000549,0.3265586495399475,-0.07740692049264908,0.7022644877433777,0.27247297763824463,-0.07489942014217377
0.6959956884384155,0.6576544046401978,-2.3123080339360058e-08,0.6258128881454468,0.6578888893127441,-0.021958155557513237,0.5541634559631348,0.6021042466163635,-0.033174242824316025,0.5045381784439087,0.5478357672691345,-0.04515349492430687,0.45859867334365845,0.5365005135536194,-0.056751400232315063,0.5618777871131897,0.4991302490234375,-0.02304692193865776,0.5399409532546997,0.4037722051143646,-0.043470349162817,0.531944215297699,0.3442726135253906,-0.05325329303741455,0.5236923694610596,0.29082053899765015,-0.060544174164533615,0.6034739017486572,0.4786849617958069,-0.025381678715348244,0.599315881729126,0.4450734257698059,-0.0738774836063385,0.6150352358818054,0.519972562789917,-0.08744179457426071,0.62376868724823,0.5738388299942017,-0.08584510535001755,0.6463118195533752,0.46746084094047546,-0.030023597180843353,0.643809974193573,0.4298745393753052,-0.07867568731307983,0.6504970192909241,0.5036779642105103,-0.07734500616788864,0.6510426998138428,0.5592517852783203,-0.0632401555776596,0.689061164855957,0.4644736647605896,-0.03554700314998627,0.6940069794654846,0.3855298161506653,-0.06963948160409927,0.6976684331893921,0.3325977921485901,-0.07590634375810623,0.6956119537353516,0.27795663475990295,-0.07310417294502258
